FileName = C:\Users\tnguyen02\Documents\02-OneComm Escalation\TSMC\300134810-Missing DepFinished Event\04-01-18\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_30

LogCount = 4149
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"1310","03/27","23:01:46","Send","S6F11","78226 (13192h)","8065","ON",
"1311","03/27","23:01:45","Recv","S6F12","","8064","OFF",
"1312","03/27","23:01:45","Send","S6F11","78276 (131C4h)","8064","ON",
"1313","03/27","23:01:37","Recv","S6F12","","8063","OFF",
"1314","03/27","23:01:37","Send","S6F11","78260 (131B4h)","8063","ON",
"1315","03/27","23:01:29","Recv","S6F12","","8062","OFF",
"1316","03/27","23:01:28","Send","S6F11","78241 (131A1h)","8062","ON",
"1317","03/27","23:01:17","Recv","S6F12","","8061","OFF",
"1318","03/27","23:01:17","Send","S6F11","78225 (13191h)","8061","ON",
"1319","03/27","23:00:51","Recv","S6F12","","8060","OFF",
"1320","03/27","23:00:51","Send","S6F11","78082 (13102h)","8060","ON",
"1321","03/27","23:00:46","Recv","S6F12","","805F","OFF",
"1322","03/27","23:00:46","Send","S6F11","78066 (130F2h)","805F","ON",
"1323","03/27","23:00:46","Recv","S6F12","","805E","OFF",
"1324","03/27","23:00:46","Send","S6F11","78050 (130E2h)","805E","ON",
"1325","03/27","23:00:42","Recv","S6F12","","805D","OFF",
"1326","03/27","23:00:41","Send","S6F11","78034 (130D2h)","805D","ON",
"1327","03/27","23:00:40","Recv","S6F12","","805C","OFF",
"1328","03/27","23:00:40","Send","S6F11","78081 (13101h)","805C","ON",
"1329","03/27","23:00:38","Recv","S6F12","","805B","OFF",
"1330","03/27","23:00:38","Send","S6F11","77939 (13073h)","805B","ON",
"1331","03/27","23:00:36","Recv","S6F12","","805A","OFF",
"1332","03/27","23:00:36","Send","S6F11","78065 (130F1h)","805A","ON",
"1333","03/27","23:00:35","Recv","S6F12","","8059","OFF",
"1334","03/27","23:00:35","Send","S6F11","78050 (130E2h)","8059","ON",
"1335","03/27","23:00:32","Recv","S6F12","","8058","OFF",
"1336","03/27","23:00:32","Send","S6F11","78034 (130D2h)","8058","ON",
"1337","03/27","23:00:31","Recv","S6F12","","8057","OFF",
"1338","03/27","23:00:31","Send","S6F11","102432 (19020h)","8057","ON",
"1339","03/27","23:00:31","Recv","S6F12","","8056","OFF",
"1340","03/27","23:00:31","Send","S6F11","77922 (13062h)","8056","ON",
"1341","03/27","23:00:08","Recv","S6F12","","8055","OFF",
"1342","03/27","23:00:08","Send","S6F11","78274 (131C2h)","8055","ON",
"1343","03/27","23:00:06","Recv","S6F12","","8054","OFF",
"1344","03/27","23:00:06","Send","S6F11","102432 (19020h)","8054","ON",
"1345","03/27","23:00:05","Recv","S6F12","","8053","OFF",
"1346","03/27","23:00:05","Send","S6F11","77921 (13061h)","8053","ON",
"1347","03/27","22:59:59","Recv","S6F12","","8052","OFF",
"1348","03/27","22:59:59","Send","S6F11","78258 (131B2h)","8052","ON",
"1349","03/27","22:59:50","Recv","S6F12","","8051","OFF",
"1350","03/27","22:59:50","Send","S6F11","78242 (131A2h)","8051","ON",
"1351","03/27","22:59:42","Recv","S6F12","","8050","OFF",
"1352","03/27","22:59:42","Send","S6F11","78226 (13192h)","8050","ON",
"1353","03/27","22:59:42","Recv","S6F12","","804F","OFF",
"1354","03/27","22:59:42","Send","S6F11","78273 (131C1h)","804F","ON",
"1355","03/27","22:59:33","Recv","S6F12","","804E","OFF",
"1356","03/27","22:59:33","Send","S6F11","78257 (131B1h)","804E","ON",
"1357","03/27","22:59:25","Recv","S6F12","","804D","OFF",
"1358","03/27","22:59:25","Send","S6F11","78241 (131A1h)","804D","ON",
"1359","03/27","22:59:13","Recv","S6F12","","804C","OFF",
"1360","03/27","22:59:13","Send","S6F11","78225 (13191h)","804C","ON",
"1361","03/27","22:58:45","Recv","S6F12","","804B","OFF",
"1362","03/27","22:58:45","Send","S6F11","78082 (13102h)","804B","ON",
"1363","03/27","22:58:41","Recv","S6F12","","804A","OFF",
"1364","03/27","22:58:41","Send","S6F11","78066 (130F2h)","804A","ON",
"1365","03/27","22:58:40","Recv","S6F12","","8049","OFF",
"1366","03/27","22:58:40","Send","S6F11","78050 (130E2h)","8049","ON",
"1367","03/27","22:58:37","Recv","S6F12","","8048","OFF",
"1368","03/27","22:58:37","Send","S6F11","78034 (130D2h)","8048","ON",
"1369","03/27","22:58:36","Recv","S6F12","","8047","OFF",
"1370","03/27","22:58:36","Send","S6F11","78081 (13101h)","8047","ON",
"1371","03/27","22:58:32","Recv","S6F12","","8046","OFF",
"1372","03/27","22:58:32","Send","S6F11","78065 (130F1h)","8046","ON",
"1373","03/27","22:58:32","Recv","S6F12","","8045","OFF",
"1374","03/27","22:58:32","Send","S6F11","78050 (130E2h)","8045","ON",
"1375","03/27","22:58:29","Recv","S6F12","","8044","OFF",
"1376","03/27","22:58:29","Send","S6F11","110656 (1B040h)","8044","ON",
"1377","03/27","22:58:29","Recv","S6F12","","8043","OFF",
"1378","03/27","22:58:29","Send","S6F11","114768 (1C050h)","8043","ON",
"1379","03/27","22:58:28","Recv","S6F12","","8042","OFF",
"1380","03/27","22:58:28","Send","S6F11","114736 (1C030h)","8042","ON",
"1381","03/27","22:58:28","Recv","S6F12","","8041","OFF",
"1382","03/27","22:58:28","Send","S6F11","110624 (1B020h)","8041","ON",
"1383","03/27","22:58:28","Recv","S6F12","","8040","OFF",
"1384","03/27","22:58:28","Send","S6F11","114704 (1C010h)","8040","ON",
"1385","03/27","22:58:28","Recv","S6F12","","803F","OFF",
"1386","03/27","22:58:28","Send","S6F11","78034 (130D2h)","803F","ON",
"1387","03/27","22:58:28","Recv","S6F12","","803E","OFF",
"1388","03/27","22:58:28","Send","S6F11","110608 (1B010h)","803E","ON",
"1389","03/27","22:58:28","Send","S14F10","","313A","OFF",
"1390","03/27","22:58:27","Recv","S14F9","","313A","ON",
"1391","03/27","22:58:27","Send","S16F16","","3138","OFF",
"1392","03/27","22:58:26","Recv","S16F15","","3138","ON",
"1393","03/27","22:58:26","Send","S3F18","","3137","OFF",
"1394","03/27","22:58:26","Recv","S3F17","","3137","ON",
"1395","03/27","22:58:25","Recv","S6F12","","803D","OFF",
"1396","03/27","22:58:25","Send","S6F11","106848 (1A160h)","803D","ON",
"1397","03/27","22:58:25","Recv","S6F12","","803C","OFF",
"1398","03/27","22:58:25","Send","S6F11","94416 (170D0h)","803C","ON",
"1399","03/27","22:58:11","Recv","S6F12","","803B","OFF",
"1400","03/27","22:58:11","Send","S6F11","94384 (170B0h)","803B","ON",
"1401","03/27","22:58:09","Send","S7F26","","3111","OFF",
"1402","03/27","22:58:09","Recv","S7F25","","3111","ON",
"1403","03/27","22:58:09","Send","S2F14","","310F","OFF",
"1404","03/27","22:58:09","Send","S7F26","","310E","OFF",
"1405","03/27","22:58:09","Recv","S2F13","","310F","ON",
"1406","03/27","22:58:08","Recv","S7F25","","310E","ON",
"1407","03/27","22:58:08","Send","S7F26","","310C","OFF",
"1408","03/27","22:58:08","Recv","S7F25","","310C","ON",
"1409","03/27","22:58:08","Send","S7F26","","310A","OFF",
"1410","03/27","22:58:08","Recv","S7F25","","310A","ON",
"1411","03/27","22:58:07","Send","S7F26","","3109","OFF",
"1412","03/27","22:58:07","Recv","S7F25","","3109","ON",
"1413","03/27","22:58:07","Send","S3F18","","3107","OFF",
"1414","03/27","22:58:07","Recv","S3F17","","3107","ON",
"1415","03/27","22:58:07","Send","S16F20","","3103","OFF",
"1416","03/27","22:58:07","Recv","S16F19","","3103","ON",
"1417","03/27","22:58:07","Send","S16F22","","3101","OFF",
"1418","03/27","22:58:07","Recv","S16F21","","3101","ON",
"1419","03/27","22:58:07","Send","S7F20","","3100","OFF",
"1420","03/27","22:58:07","Recv","S7F19","","3100","ON",
"1421","03/27","22:58:03","Recv","S6F12","","803A","OFF",
"1422","03/27","22:58:03","Send","S6F11","106672 (1A0B0h)","803A","ON",
"1423","03/27","22:58:01","Recv","S6F12","","8039","OFF",
"1424","03/27","22:58:01","Send","S6F11","94352 (17090h)","8039","ON",
"1425","03/27","22:57:53","Recv","S6F12","","8038","OFF",
"1426","03/27","22:57:53","Send","S6F11","94224 (17010h)","8038","ON",
"1427","03/27","22:56:45","Recv","S6F12","","8037","OFF",
"1428","03/27","22:56:45","Send","S6F11","107248 (1A2F0h)","8037","ON",
"1429","03/27","22:56:43","Recv","S6F12","","8036","OFF",
"1430","03/27","22:56:43","Send","S6F11","94240 (17020h)","8036","ON",
"1431","03/27","22:56:31","Recv","S6F12","","8035","OFF",
"1432","03/27","22:56:31","Send","S6F11","94368 (170A0h)","8035","ON",
"1433","03/27","22:56:08","Recv","S6F12","","8034","OFF",
"1434","03/27","22:56:08","Send","S6F11","77938 (13072h)","8034","ON",
"1435","03/27","22:56:03","Recv","S6F12","","8033","OFF",
"1436","03/27","22:56:03","Send","S6F11","107264 (1A300h)","8033","ON",
"1437","03/27","22:56:02","Recv","S6F12","","8032","OFF",
"1438","03/27","22:56:02","Send","S6F11","94400 (170C0h)","8032","ON",
"1439","03/27","22:55:57","Recv","S6F12","","8031","OFF",
"1440","03/27","22:55:57","Send","S6F11","94432 (170E0h)","8031","ON",
"1441","03/27","22:55:54","Send","S3F18","","2FF4","OFF",
"1442","03/27","22:55:54","Recv","S3F17","","2FF4","ON",
"1443","03/27","22:55:52","Recv","S6F12","","8030","OFF",
"1444","03/27","22:55:52","Send","S6F11","114848 (1C0A0h)","8030","ON",
"1445","03/27","22:55:51","Recv","S6F12","","802F","OFF",
"1446","03/27","22:55:51","Send","S6F11","110704 (1B070h)","802F","ON",
"1447","03/27","22:55:51","Recv","S6F12","","802E","OFF",
"1448","03/27","22:55:51","Send","S6F11","78211 (13183h)","802E","ON",
"1449","03/27","22:55:47","Recv","S6F12","","802D","OFF",
"1450","03/27","22:55:47","Send","S6F11","78195 (13173h)","802D","ON",
"1451","03/27","22:55:46","Recv","S6F12","","802C","OFF",
"1452","03/27","22:55:46","Send","S6F11","78113 (13121h)","802C","ON",
"1453","03/27","22:55:41","Recv","S6F12","","802B","OFF",
"1454","03/27","22:55:41","Send","S6F11","78097 (13111h)","802B","ON",
"1455","03/27","22:53:10","Recv","S6F12","","802A","OFF",
"1456","03/27","22:53:10","Send","S6F11","77923 (13063h)","802A","ON",
"1457","03/27","22:53:07","Recv","S6F12","","8029","OFF",
"1458","03/27","22:53:07","Send","S6F11","78337 (13201h)","8029","ON",
"1459","03/27","22:52:59","Recv","S6F12","","8028","OFF",
"1460","03/27","22:52:59","Send","S6F11","78321 (131F1h)","8028","ON",
"1461","03/27","22:52:59","Recv","S6F12","","8027","OFF",
"1462","03/27","22:52:59","Send","S6F11","78307 (131E3h)","8027","ON",
"1463","03/27","22:52:49","Recv","S6F12","","8026","OFF",
"1464","03/27","22:52:49","Send","S6F11","78291 (131D3h)","8026","ON",
"1465","03/27","22:52:27","Recv","S6F12","","8025","OFF",
"1466","03/27","22:52:27","Send","S6F11","102448 (19030h)","8025","ON",
"1467","03/27","22:52:26","Recv","S6F12","","8024","OFF",
"1468","03/27","22:52:26","Send","S6F11","110688 (1B060h)","8024","ON",
"1469","03/27","22:52:26","Recv","S6F12","","8023","OFF",
"1470","03/27","22:52:26","Send","S6F11","77939 (13073h)","8023","ON",
"1471","03/27","22:52:00","Recv","S6F12","","8022","OFF",
"1472","03/27","22:52:00","Send","S6F11","78211 (13183h)","8022","ON",
"1473","03/27","22:51:56","Recv","S6F12","","8021","OFF",
"1474","03/27","22:51:56","Send","S6F11","78195 (13173h)","8021","ON",
"1475","03/27","22:51:56","Recv","S6F12","","8020","OFF",
"1476","03/27","22:51:56","Send","S6F11","78114 (13122h)","8020","ON",
"1477","03/27","22:51:51","Recv","S6F12","","801F","OFF",
"1478","03/27","22:51:51","Send","S6F11","78098 (13112h)","801F","ON",
"1479","03/27","22:51:21","Recv","S6F12","","801E","OFF",
"1480","03/27","22:51:21","Send","S6F11","78211 (13183h)","801E","ON",
"1481","03/27","22:51:17","Recv","S6F12","","801D","OFF",
"1482","03/27","22:51:17","Send","S6F11","78195 (13173h)","801D","ON",
"1483","03/27","22:51:16","Recv","S6F12","","801C","OFF",
"1484","03/27","22:51:16","Send","S6F11","78113 (13121h)","801C","ON",
"1485","03/27","22:51:12","Recv","S6F12","","801B","OFF",
"1486","03/27","22:51:11","Send","S6F11","78097 (13111h)","801B","ON",
"1487","03/27","22:49:32","Recv","S6F12","","801A","OFF",
"1488","03/27","22:49:32","Send","S6F11","78338 (13202h)","801A","ON",
"1489","03/27","22:49:25","Recv","S6F12","","8019","OFF",
"1490","03/27","22:49:25","Send","S6F11","78322 (131F2h)","8019","ON",
"1491","03/27","22:49:25","Recv","S6F12","","8018","OFF",
"1492","03/27","22:49:25","Send","S6F11","78308 (131E4h)","8018","ON",
"1493","03/27","22:49:15","Recv","S6F12","","8017","OFF",
"1494","03/27","22:49:15","Send","S6F11","78292 (131D4h)","8017","ON",
"1495","03/27","22:48:53","Recv","S6F12","","8016","OFF",
"1496","03/27","22:48:53","Send","S6F11","102448 (19030h)","8016","ON",
"1497","03/27","22:48:53","Recv","S6F12","","8015","OFF",
"1498","03/27","22:48:53","Send","S6F11","77940 (13074h)","8015","ON",
"1499","03/27","22:48:40","Recv","S6F12","","8014","OFF",
"1500","03/27","22:48:40","Send","S6F11","77922 (13062h)","8014","ON",
"1501","03/27","22:48:37","Recv","S6F12","","8013","OFF",
"1502","03/27","22:48:37","Send","S6F11","78337 (13201h)","8013","ON",
"1503","03/27","22:48:29","Recv","S6F12","","8012","OFF",
"1504","03/27","22:48:29","Send","S6F11","78321 (131F1h)","8012","ON",
"1505","03/27","22:48:29","Recv","S6F12","","8011","OFF",
"1506","03/27","22:48:29","Send","S6F11","78306 (131E2h)","8011","ON",
"1507","03/27","22:48:19","Recv","S6F12","","8010","OFF",
"1508","03/27","22:48:19","Send","S6F11","78290 (131D2h)","8010","ON",
"1509","03/27","22:47:57","Recv","S6F12","","800F","OFF",
"1510","03/27","22:47:57","Send","S6F11","102448 (19030h)","800F","ON",
"1511","03/27","22:47:56","Recv","S6F12","","800E","OFF",
"1512","03/27","22:47:56","Send","S6F11","77938 (13072h)","800E","ON",
"1513","03/27","22:47:36","Recv","S6F12","","800D","OFF",
"1514","03/27","22:47:36","Send","S6F11","78211 (13183h)","800D","ON",
"1515","03/27","22:47:32","Recv","S6F12","","800C","OFF",
"1516","03/27","22:47:32","Send","S6F11","78195 (13173h)","800C","ON",
"1517","03/27","22:47:32","Recv","S6F12","","800B","OFF",
"1518","03/27","22:47:32","Send","S6F11","78114 (13122h)","800B","ON",
"1519","03/27","22:47:28","Recv","S6F12","","800A","OFF",
"1520","03/27","22:47:28","Send","S6F11","78098 (13112h)","800A","ON",
"1521","03/27","22:47:13","Recv","S6F12","","8009","OFF",
"1522","03/27","22:47:13","Send","S6F11","78211 (13183h)","8009","ON",
"1523","03/27","22:47:09","Recv","S6F12","","8008","OFF",
"1524","03/27","22:47:09","Send","S6F11","78195 (13173h)","8008","ON",
"1525","03/27","22:47:08","Recv","S6F12","","8007","OFF",
"1526","03/27","22:47:08","Send","S6F11","78113 (13121h)","8007","ON",
"1527","03/27","22:47:03","Recv","S6F12","","8006","OFF",
"1528","03/27","22:47:03","Send","S6F11","78097 (13111h)","8006","ON",
"1529","03/27","22:46:11","Recv","S6F12","","8005","OFF",
"1530","03/27","22:46:11","Send","S6F11","107248 (1A2F0h)","8005","ON",
"1531","03/27","22:46:09","Recv","S6F12","","8004","OFF",
"1532","03/27","22:46:09","Send","S6F11","94240 (17020h)","8004","ON",
"1533","03/27","22:45:08","Recv","S6F12","","8003","OFF",
"1534","03/27","22:45:08","Send","S6F11","78338 (13202h)","8003","ON",
"1535","03/27","22:45:01","Recv","S6F12","","8002","OFF",
"1536","03/27","22:45:01","Send","S6F11","78322 (131F2h)","8002","ON",
"1537","03/27","22:45:00","Recv","S6F12","","8001","OFF",
"1538","03/27","22:45:00","Send","S6F11","78305 (131E1h)","8001","ON",
"1539","03/27","22:44:51","Recv","S6F12","","8000","OFF",
"1540","03/27","22:44:51","Send","S6F11","78289 (131D1h)","8000","ON",
"1541","03/27","22:44:44","Recv","S6F12","","7FFF","OFF",
"1542","03/27","22:44:44","Send","S6F11","102432 (19020h)","7FFF","ON",
"1543","03/27","22:44:44","Recv","S6F12","","7FFE","OFF",
"1544","03/27","22:44:44","Send","S6F11","77923 (13063h)","7FFE","ON",
"1545","03/27","22:44:29","Recv","S6F12","","7FFD","OFF",
"1546","03/27","22:44:29","Send","S6F11","78337 (13201h)","7FFD","ON",
"1547","03/27","22:44:23","Recv","S6F12","","7FFC","OFF",
"1548","03/27","22:44:23","Send","S6F11","102448 (19030h)","7FFC","ON",
"1549","03/27","22:44:23","Recv","S6F12","","7FFB","OFF",
"1550","03/27","22:44:23","Send","S6F11","77937 (13071h)","7FFB","ON",
"1551","03/27","22:44:20","Recv","S6F12","","7FFA","OFF",
"1552","03/27","22:44:20","Send","S6F11","78321 (131F1h)","7FFA","ON",
"1553","03/27","22:44:20","Recv","S6F12","","7FF9","OFF",
"1554","03/27","22:44:20","Send","S6F11","78275 (131C3h)","7FF9","ON",
"1555","03/27","22:44:13","Recv","S6F12","","7FF8","OFF",
"1556","03/27","22:44:13","Send","S6F11","78259 (131B3h)","7FF8","ON",
"1557","03/27","22:44:12","Recv","S6F12","","7FF7","OFF",
"1558","03/27","22:44:12","Send","S6F11","78307 (131E3h)","7FF7","ON",
"1559","03/27","22:44:03","Recv","S6F12","","7FF6","OFF",
"1560","03/27","22:44:03","Send","S6F11","78291 (131D3h)","7FF6","ON",
"1561","03/27","22:43:40","Recv","S6F12","","7FF5","OFF",
"1562","03/27","22:43:40","Send","S6F11","78241 (131A1h)","7FF5","ON",
"1563","03/27","22:43:29","Recv","S6F12","","7FF4","OFF",
"1564","03/27","22:43:29","Send","S6F11","78225 (13191h)","7FF4","ON",
"1565","03/27","22:43:27","Recv","S6F12","","7FF3","OFF",
"1566","03/27","22:43:27","Send","S6F11","102448 (19030h)","7FF3","ON",
"1567","03/27","22:43:27","Recv","S6F12","","7FF2","OFF",
"1568","03/27","22:43:27","Send","S6F11","77939 (13073h)","7FF2","ON",
"1569","03/27","22:43:23","Recv","S6F12","","7FF1","OFF",
"1570","03/27","22:43:23","Send","S6F11","78211 (13183h)","7FF1","ON",
"1571","03/27","22:43:19","Recv","S6F12","","7FF0","OFF",
"1572","03/27","22:43:19","Send","S6F11","78195 (13173h)","7FF0","ON",
"1573","03/27","22:43:19","Recv","S6F12","","7FEF","OFF",
"1574","03/27","22:43:18","Send","S6F11","78114 (13122h)","7FEF","ON",
"1575","03/27","22:43:14","Recv","S6F12","","7FEE","OFF",
"1576","03/27","22:43:14","Send","S6F11","78098 (13112h)","7FEE","ON",
"1577","03/27","22:42:50","Recv","S6F12","","7FED","OFF",
"1578","03/27","22:42:50","Send","S6F11","78081 (13101h)","7FED","ON",
"1579","03/27","22:42:46","Recv","S6F12","","7FEC","OFF",
"1580","03/27","22:42:46","Send","S6F11","78065 (130F1h)","7FEC","ON",
"1581","03/27","22:42:46","Recv","S6F12","","7FEB","OFF",
"1582","03/27","22:42:46","Send","S6F11","78051 (130E3h)","7FEB","ON",
"1583","03/27","22:42:42","Recv","S6F12","","7FEA","OFF",
"1584","03/27","22:42:42","Send","S6F11","78035 (130D3h)","7FEA","ON",
"1585","03/27","22:42:42","Recv","S6F12","","7FE9","OFF",
"1586","03/27","22:42:42","Send","S6F11","78211 (13183h)","7FE9","ON",
"1587","03/27","22:42:38","Recv","S6F12","","7FE8","OFF",
"1588","03/27","22:42:38","Send","S6F11","78195 (13173h)","7FE8","ON",
"1589","03/27","22:42:37","Recv","S6F12","","7FE7","OFF",
"1590","03/27","22:42:37","Send","S6F11","78113 (13121h)","7FE7","ON",
"1591","03/27","22:42:33","Recv","S6F12","","7FE6","OFF",
"1592","03/27","22:42:33","Send","S6F11","78097 (13111h)","7FE6","ON",
"1593","03/27","22:41:11","Recv","S6F12","","7FE5","OFF",
"1594","03/27","22:41:11","Send","S6F11","102432 (19020h)","7FE5","ON",
"1595","03/27","22:41:11","Recv","S6F12","","7FE4","OFF",
"1596","03/27","22:41:10","Send","S6F11","77924 (13064h)","7FE4","ON",
"1597","03/27","22:40:54","Recv","S6F12","","7FE3","OFF",
"1598","03/27","22:40:54","Send","S6F11","78338 (13202h)","7FE3","ON",
"1599","03/27","22:40:47","Recv","S6F12","","7FE2","OFF",
"1600","03/27","22:40:47","Send","S6F11","78322 (131F2h)","7FE2","ON",
"1601","03/27","22:40:47","Recv","S6F12","","7FE1","OFF",
"1602","03/27","22:40:46","Send","S6F11","78276 (131C4h)","7FE1","ON",
"1603","03/27","22:40:39","Recv","S6F12","","7FE0","OFF",
"1604","03/27","22:40:39","Send","S6F11","78260 (131B4h)","7FE0","ON",
"1605","03/27","22:40:39","Recv","S6F12","","7FDF","OFF",
"1606","03/27","22:40:39","Send","S6F11","78308 (131E4h)","7FDF","ON",
"1607","03/27","22:40:30","Recv","S6F12","","7FDE","OFF",
"1608","03/27","22:40:30","Send","S6F11","78292 (131D4h)","7FDE","ON",
"1609","03/27","22:40:15","Recv","S6F12","","7FDD","OFF",
"1610","03/27","22:40:15","Send","S6F11","102432 (19020h)","7FDD","ON",
"1611","03/27","22:40:14","Recv","S6F12","","7FDC","OFF",
"1612","03/27","22:40:14","Send","S6F11","77922 (13062h)","7FDC","ON",
"1613","03/27","22:40:07","Recv","S6F12","","7FDB","OFF",
"1614","03/27","22:40:07","Send","S6F11","78242 (131A2h)","7FDB","ON",
"1615","03/27","22:39:59","Recv","S6F12","","7FDA","OFF",
"1616","03/27","22:39:59","Send","S6F11","78226 (13192h)","7FDA","ON",
"1617","03/27","22:39:58","Recv","S6F12","","7FD9","OFF",
"1618","03/27","22:39:58","Send","S6F11","78337 (13201h)","7FD9","ON",
"1619","03/27","22:39:56","Recv","S6F12","","7FD8","OFF",
"1620","03/27","22:39:56","Send","S6F11","102448 (19030h)","7FD8","ON",
"1621","03/27","22:39:56","Recv","S6F12","","7FD7","OFF",
