FileName = C:\Users\tnguyen02\Documents\02-OneComm Escalation\TSMC\300141520-Wafer stuck in RC until other job finished\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_98

LogCount = 8191
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"1208","06/13","06:20:48","Recv","S6F12","","D6D1","OFF",
"1209","06/13","06:20:48","Send","S6F11","102432 (19020h)","D6D1","ON",
"1210","06/13","06:20:48","Recv","S6F12","","D6D0","OFF",
"1211","06/13","06:20:48","Send","S6F11","77923 (13063h)","D6D0","ON",
"1212","06/13","06:20:36","Recv","S6F12","","D6CF","OFF",
"1213","06/13","06:20:36","Send","S6F11","78242 (131A2h)","D6CF","ON",
"1214","06/13","06:20:30","Recv","S6F12","","D6CE","OFF",
"1215","06/13","06:20:30","Send","S6F11","78226 (13192h)","D6CE","ON",
"1216","06/13","06:20:30","Recv","S6F12","","D6CD","OFF",
"1217","06/13","06:20:30","Send","S6F11","78337 (13201h)","D6CD","ON",
"1218","06/13","06:20:24","Recv","S6F12","","D6CC","OFF",
"1219","06/13","06:20:24","Send","S6F11","78321 (131F1h)","D6CC","ON",
"1220","06/13","06:20:24","Recv","S6F12","","D6CB","OFF",
"1221","06/13","06:20:24","Send","S6F11","78275 (131C3h)","D6CB","ON",
"1222","06/13","06:20:19","Recv","S6F12","","D6CA","OFF",
"1223","06/13","06:20:19","Send","S6F11","78259 (131B3h)","D6CA","ON",
"1224","06/13","06:20:19","Recv","S6F12","","D6C9","OFF",
"1225","06/13","06:20:19","Send","S6F11","78307 (131E3h)","D6C9","ON",
"1226","06/13","06:20:13","Recv","S6F12","","D6C8","OFF",
"1227","06/13","06:20:13","Send","S6F11","78291 (131D3h)","D6C8","ON",
"1228","06/13","06:19:52","Recv","S6F12","","D6C7","OFF",
"1229","06/13","06:19:52","Send","S6F11","78082 (13102h)","D6C7","ON",
"1230","06/13","06:19:50","Recv","S6F12","","D6C6","OFF",
"1231","06/13","06:19:50","Send","S6F11","78241 (131A1h)","D6C6","ON",
"1232","06/13","06:19:48","Recv","S6F12","","D6C5","OFF",
"1233","06/13","06:19:48","Send","S6F11","78066 (130F2h)","D6C5","ON",
"1234","06/13","06:19:48","Recv","S6F12","","D6C4","OFF",
"1235","06/13","06:19:47","Send","S6F11","78049 (130E1h)","D6C4","ON",
"1236","06/13","06:19:44","Recv","S6F12","","D6C3","OFF",
"1237","06/13","06:19:44","Send","S6F11","78033 (130D1h)","D6C3","ON",
"1238","06/13","06:19:44","Recv","S6F12","","D6C2","OFF",
"1239","06/13","06:19:44","Send","S6F11","78209 (13181h)","D6C2","ON",
"1240","06/13","06:19:41","Recv","S6F12","","D6C1","OFF",
"1241","06/13","06:19:41","Send","S6F11","78225 (13191h)","D6C1","ON",
"1242","06/13","06:19:40","Recv","S6F12","","D6C0","OFF",
"1243","06/13","06:19:40","Send","S6F11","78193 (13171h)","D6C0","ON",
"1244","06/13","06:19:39","Recv","S6F12","","D6BF","OFF",
"1245","06/13","06:19:39","Send","S6F11","78114 (13122h)","D6BF","ON",
"1246","06/13","06:19:35","Recv","S6F12","","D6BE","OFF",
"1247","06/13","06:19:35","Send","S6F11","78098 (13112h)","D6BE","ON",
"1248","06/13","06:19:07","Recv","S6F12","","D6BD","OFF",
"1249","06/13","06:19:07","Send","S6F11","78081 (13101h)","D6BD","ON",
"1250","06/13","06:19:03","Recv","S6F12","","D6BC","OFF",
"1251","06/13","06:19:03","Send","S6F11","78065 (130F1h)","D6BC","ON",
"1252","06/13","06:19:02","Recv","S6F12","","D6BB","OFF",
"1253","06/13","06:19:02","Send","S6F11","78049 (130E1h)","D6BB","ON",
"1254","06/13","06:18:59","Recv","S6F12","","D6BA","OFF",
"1255","06/13","06:18:59","Send","S6F11","78033 (130D1h)","D6BA","ON",
"1256","06/13","06:18:58","Recv","S6F12","","D6B9","OFF",
"1257","06/13","06:18:58","Send","S6F11","78209 (13181h)","D6B9","ON",
"1258","06/13","06:18:55","Recv","S6F12","","D6B8","OFF",
"1259","06/13","06:18:55","Send","S6F11","78193 (13171h)","D6B8","ON",
"1260","06/13","06:18:54","Recv","S6F12","","D6B7","OFF",
"1261","06/13","06:18:54","Send","S6F11","78113 (13121h)","D6B7","ON",
"1262","06/13","06:18:50","Recv","S6F12","","D6B6","OFF",
"1263","06/13","06:18:50","Send","S6F11","78097 (13111h)","D6B6","ON",
"1264","06/13","06:17:51","Recv","S6F12","","D6B5","OFF",
"1265","06/13","06:17:51","Send","S6F11","102448 (19030h)","D6B5","ON",
"1266","06/13","06:17:51","Recv","S6F12","","D6B4","OFF",
"1267","06/13","06:17:51","Send","S6F11","77938 (13072h)","D6B4","ON",
"1268","06/13","06:17:39","Recv","S6F12","","D6B3","OFF",
"1269","06/13","06:17:39","Send","S6F11","102432 (19020h)","D6B3","ON",
"1270","06/13","06:17:39","Recv","S6F12","","D6B2","OFF",
"1271","06/13","06:17:39","Send","S6F11","77924 (13064h)","D6B2","ON",
"1272","06/13","06:17:26","Recv","S6F12","","D6B1","OFF",
"1273","06/13","06:17:26","Send","S6F11","102448 (19030h)","D6B1","ON",
"1274","06/13","06:17:26","Recv","S6F12","","D6B0","OFF",
"1275","06/13","06:17:26","Send","S6F11","77939 (13073h)","D6B0","ON",
"1276","06/13","06:17:21","Recv","S6F12","","D6AF","OFF",
"1277","06/13","06:17:21","Send","S6F11","78338 (13202h)","D6AF","ON",
"1278","06/13","06:17:15","Recv","S6F12","","D6AE","OFF",
"1279","06/13","06:17:15","Send","S6F11","78322 (131F2h)","D6AE","ON",
"1280","06/13","06:17:15","Recv","S6F12","","D6AD","OFF",
"1281","06/13","06:17:15","Send","S6F11","78276 (131C4h)","D6AD","ON",
"1282","06/13","06:17:11","Recv","S6F12","","D6AC","OFF",
"1283","06/13","06:17:11","Send","S6F11","78260 (131B4h)","D6AC","ON",
"1284","06/13","06:17:10","Recv","S6F12","","D6AB","OFF",
"1285","06/13","06:17:10","Send","S6F11","78308 (131E4h)","D6AB","ON",
"1286","06/13","06:17:03","Recv","S6F12","","D6AA","OFF",
"1287","06/13","06:17:03","Send","S6F11","78292 (131D4h)","D6AA","ON",
"1288","06/13","06:16:53","Recv","S6F12","","D6A9","OFF",
"1289","06/13","06:16:53","Send","S6F11","102432 (19020h)","D6A9","ON",
"1290","06/13","06:16:53","Recv","S6F12","","D6A8","OFF",
"1291","06/13","06:16:53","Send","S6F11","77921 (13061h)","D6A8","ON",
"1292","06/13","06:16:40","Recv","S6F12","","D6A7","OFF",
"1293","06/13","06:16:40","Send","S6F11","78242 (131A2h)","D6A7","ON",
"1294","06/13","06:16:35","Recv","S6F12","","D6A6","OFF",
"1295","06/13","06:16:35","Send","S6F11","78226 (13192h)","D6A6","ON",
"1296","06/13","06:16:34","Recv","S6F12","","D6A5","OFF",
"1297","06/13","06:16:34","Send","S6F11","78337 (13201h)","D6A5","ON",
"1298","06/13","06:16:30","Recv","S6F12","","D6A4","OFF",
"1299","06/13","06:16:30","Send","S6F11","78321 (131F1h)","D6A4","ON",
"1300","06/13","06:16:29","Recv","S6F12","","D6A3","OFF",
"1301","06/13","06:16:29","Send","S6F11","78273 (131C1h)","D6A3","ON",
"1302","06/13","06:16:24","Recv","S6F12","","D6A2","OFF",
"1303","06/13","06:16:24","Send","S6F11","78257 (131B1h)","D6A2","ON",
"1304","06/13","06:16:24","Recv","S6F12","","D6A1","OFF",
"1305","06/13","06:16:24","Send","S6F11","78305 (131E1h)","D6A1","ON",
"1306","06/13","06:16:17","Recv","S6F12","","D6A0","OFF",
"1307","06/13","06:16:17","Send","S6F11","78289 (131D1h)","D6A0","ON",
"1308","06/13","06:16:14","Recv","S6F12","","D69F","OFF",
"1309","06/13","06:16:14","Send","S6F11","102448 (19030h)","D69F","ON",
"1310","06/13","06:16:14","Recv","S6F12","","D69E","OFF",
"1311","06/13","06:16:14","Send","S6F11","77940 (13074h)","D69E","ON",
"1312","06/13","06:15:54","Recv","S6F12","","D69D","OFF",
"1313","06/13","06:15:54","Send","S6F11","78241 (131A1h)","D69D","ON",
"1314","06/13","06:15:49","Recv","S6F12","","D69C","OFF",
"1315","06/13","06:15:49","Send","S6F11","102448 (19030h)","D69C","ON",
"1316","06/13","06:15:49","Recv","S6F12","","D69B","OFF",
"1317","06/13","06:15:49","Send","S6F11","78225 (13191h)","D69B","ON",
"1318","06/13","06:15:48","Recv","S6F12","","D69A","OFF",
"1319","06/13","06:15:48","Send","S6F11","77937 (13071h)","D69A","ON",
"1320","06/13","06:14:53","Recv","S6F12","","D699","OFF",
"1321","06/13","06:14:53","Send","S6F11","78082 (13102h)","D699","ON",
"1322","06/13","06:14:49","Recv","S6F12","","D698","OFF",
"1323","06/13","06:14:49","Send","S6F11","78066 (130F2h)","D698","ON",
"1324","06/13","06:14:48","Recv","S6F12","","D697","OFF",
"1325","06/13","06:14:48","Send","S6F11","78049 (130E1h)","D697","ON",
"1326","06/13","06:14:44","Recv","S6F12","","D696","OFF",
"1327","06/13","06:14:44","Send","S6F11","78033 (130D1h)","D696","ON",
"1328","06/13","06:14:28","Recv","S6F12","","D695","OFF",
"1329","06/13","06:14:28","Send","S6F11","78081 (13101h)","D695","ON",
"1330","06/13","06:14:24","Recv","S6F12","","D694","OFF",
"1331","06/13","06:14:24","Send","S6F11","78065 (130F1h)","D694","ON",
"1332","06/13","06:14:24","Recv","S6F12","","D693","OFF",
"1333","06/13","06:14:24","Send","S6F11","78049 (130E1h)","D693","ON",
"1334","06/13","06:14:19","Recv","S6F12","","D692","OFF",
"1335","06/13","06:14:19","Send","S6F11","78033 (130D1h)","D692","ON",
"1336","06/13","06:10:43","Recv","S6F12","","D691","OFF",
"1337","06/13","06:10:43","Send","S6F11","102432 (19020h)","D691","ON",
"1338","06/13","06:10:43","Recv","S6F12","","D690","OFF",
"1339","06/13","06:10:43","Send","S6F11","77922 (13062h)","D690","ON",
"1340","06/13","06:10:20","Recv","S6F12","","D68F","OFF",
"1341","06/13","06:10:20","Send","S6F11","78274 (131C2h)","D68F","ON",
"1342","06/13","06:10:18","Recv","S6F12","","D68E","OFF",
"1343","06/13","06:10:18","Send","S6F11","102432 (19020h)","D68E","ON",
"1344","06/13","06:10:18","Recv","S6F12","","D68D","OFF",
"1345","06/13","06:10:18","Send","S6F11","77923 (13063h)","D68D","ON",
"1346","06/13","06:10:13","Recv","S6F12","","D68C","OFF",
"1347","06/13","06:10:13","Send","S6F11","78258 (131B2h)","D68C","ON",
"1348","06/13","06:10:05","Recv","S6F12","","D68B","OFF",
"1349","06/13","06:10:05","Send","S6F11","78242 (131A2h)","D68B","ON",
"1350","06/13","06:09:56","Recv","S6F12","","D68A","OFF",
"1351","06/13","06:09:56","Send","S6F11","78226 (13192h)","D68A","ON",
"1352","06/13","06:09:54","Recv","S6F12","","D689","OFF",
"1353","06/13","06:09:54","Send","S6F11","78275 (131C3h)","D689","ON",
"1354","06/13","06:09:47","Recv","S6F12","","D688","OFF",
"1355","06/13","06:09:47","Send","S6F11","78259 (131B3h)","D688","ON",
"1356","06/13","06:09:38","Recv","S6F12","","D687","OFF",
"1357","06/13","06:09:38","Send","S6F11","78241 (131A1h)","D687","ON",
"1358","06/13","06:09:29","Recv","S6F12","","D686","OFF",
"1359","06/13","06:09:29","Send","S6F11","78225 (13191h)","D686","ON",
"1360","06/13","06:09:21","Recv","S6F12","","D685","OFF",
"1361","06/13","06:09:21","Send","S6F11","78082 (13102h)","D685","ON",
"1362","06/13","06:09:17","Recv","S6F12","","D684","OFF",
"1363","06/13","06:09:17","Send","S6F11","78066 (130F2h)","D684","ON",
"1364","06/13","06:09:16","Recv","S6F12","","D683","OFF",
"1365","06/13","06:09:16","Send","S6F11","78049 (130E1h)","D683","ON",
"1366","06/13","06:09:12","Recv","S6F12","","D682","OFF",
"1367","06/13","06:09:12","Send","S6F11","78033 (130D1h)","D682","ON",
"1368","06/13","06:09:06","Recv","S6F12","","D681","OFF",
"1369","06/13","06:09:05","Send","S6F11","102432 (19020h)","D681","ON",
"1370","06/13","06:09:05","Recv","S6F12","","D680","OFF",
"1371","06/13","06:09:05","Send","S6F11","77924 (13064h)","D680","ON",
"1372","06/13","06:08:56","Recv","S6F12","","D67F","OFF",
"1373","06/13","06:08:56","Send","S6F11","78081 (13101h)","D67F","ON",
"1374","06/13","06:08:52","Recv","S6F12","","D67E","OFF",
"1375","06/13","06:08:52","Send","S6F11","78065 (130F1h)","D67E","ON",
"1376","06/13","06:08:52","Recv","S6F12","","D67D","OFF",
"1377","06/13","06:08:52","Send","S6F11","78049 (130E1h)","D67D","ON",
"1378","06/13","06:08:48","Recv","S6F12","","D67C","OFF",
"1379","06/13","06:08:48","Send","S6F11","78033 (130D1h)","D67C","ON",
"1380","06/13","06:08:42","Recv","S6F12","","D67B","OFF",
"1381","06/13","06:08:42","Send","S6F11","78276 (131C4h)","D67B","ON",
"1382","06/13","06:08:41","Recv","S6F12","","D67A","OFF",
"1383","06/13","06:08:40","Send","S6F11","102432 (19020h)","D67A","ON",
"1384","06/13","06:08:40","Recv","S6F12","","D679","OFF",
"1385","06/13","06:08:40","Send","S6F11","77921 (13061h)","D679","ON",
"1386","06/13","06:08:36","Recv","S6F12","","D678","OFF",
"1387","06/13","06:08:35","Send","S6F11","78260 (131B4h)","D678","ON",
"1388","06/13","06:08:27","Recv","S6F12","","D677","OFF",
"1389","06/13","06:08:27","Send","S6F11","78242 (131A2h)","D677","ON",
"1390","06/13","06:08:19","Recv","S6F12","","D676","OFF",
"1391","06/13","06:08:19","Send","S6F11","78226 (13192h)","D676","ON",
"1392","06/13","06:08:17","Recv","S6F12","","D675","OFF",
"1393","06/13","06:08:17","Send","S6F11","78273 (131C1h)","D675","ON",
"1394","06/13","06:08:11","Recv","S6F12","","D674","OFF",
"1395","06/13","06:08:10","Send","S6F11","78257 (131B1h)","D674","ON",
"1396","06/13","06:08:01","Recv","S6F12","","D673","OFF",
"1397","06/13","06:08:01","Send","S6F11","78241 (131A1h)","D673","ON",
"1398","06/13","06:07:52","Recv","S6F12","","D672","OFF",
"1399","06/13","06:07:52","Send","S6F11","78225 (13191h)","D672","ON",
"1400","06/13","06:07:29","Recv","S6F12","","D671","OFF",
"1401","06/13","06:07:29","Send","S6F11","78082 (13102h)","D671","ON",
"1402","06/13","06:07:24","Recv","S6F12","","D670","OFF",
"1403","06/13","06:07:24","Send","S6F11","78066 (130F2h)","D670","ON",
"1404","06/13","06:07:24","Recv","S6F12","","D66F","OFF",
"1405","06/13","06:07:24","Send","S6F11","78049 (130E1h)","D66F","ON",
"1406","06/13","06:07:20","Recv","S6F12","","D66E","OFF",
"1407","06/13","06:07:20","Send","S6F11","78033 (130D1h)","D66E","ON",
"1408","06/13","06:07:20","Recv","S6F12","","D66D","OFF",
"1409","06/13","06:07:19","Send","S6F11","78081 (13101h)","D66D","ON",
"1410","06/13","06:07:16","Recv","S6F12","","D66C","OFF",
"1411","06/13","06:07:16","Send","S6F11","78065 (130F1h)","D66C","ON",
"1412","06/13","06:07:16","Recv","S6F12","","D66B","OFF",
"1413","06/13","06:07:15","Send","S6F11","78049 (130E1h)","D66B","ON",
"1414","06/13","06:07:12","Recv","S6F12","","D66A","OFF",
"1415","06/13","06:07:12","Send","S6F11","110656 (1B040h)","D66A","ON",
"1416","06/13","06:07:12","Recv","S6F12","","D669","OFF",
"1417","06/13","06:07:12","Send","S6F11","114768 (1C050h)","D669","ON",
"1418","06/13","06:07:12","Recv","S6F12","","D668","OFF",
"1419","06/13","06:07:12","Send","S6F11","110624 (1B020h)","D668","ON",
"1420","06/13","06:07:12","Recv","S6F12","","D667","OFF",
"1421","06/13","06:07:11","Send","S6F11","114736 (1C030h)","D667","ON",
"1422","06/13","06:07:11","Recv","S6F12","","D666","OFF",
"1423","06/13","06:07:11","Send","S6F11","78033 (130D1h)","D666","ON",
"1424","06/13","06:07:11","Recv","S6F12","","D665","OFF",
"1425","06/13","06:07:11","Send","S6F11","110608 (1B010h)","D665","ON",
"1426","06/13","06:07:11","Recv","S6F12","","D664","OFF",
"1427","06/13","06:07:11","Send","S6F11","114704 (1C010h)","D664","ON",
"1428","06/13","06:07:11","Send","S14F10","","3521","OFF",
"1429","06/13","06:07:10","Recv","S14F9","","3521","ON",
"1430","06/13","06:07:10","Send","S16F16","","3520","OFF",
"1431","06/13","06:07:10","Recv","S16F15","","3520","ON",
"1432","06/13","06:07:10","Send","S3F18","","351F","OFF",
"1433","06/13","06:07:10","Recv","S3F17","","351F","ON",
"1434","06/13","06:07:08","Recv","S6F12","","D663","OFF",
"1435","06/13","06:07:08","Send","S6F11","106848 (1A160h)","D663","ON",
"1436","06/13","06:07:08","Recv","S6F12","","D662","OFF",
"1437","06/13","06:07:08","Send","S6F11","94416 (170D0h)","D662","ON",
"1438","06/13","06:06:55","Recv","S6F12","","D661","OFF",
"1439","06/13","06:06:54","Send","S6F11","94384 (170B0h)","D661","ON",
"1440","06/13","06:06:52","Send","S7F26","","351A","OFF",
"1441","06/13","06:06:52","Recv","S7F25","","351A","ON",
"1442","06/13","06:06:52","Send","S2F14","","3519","OFF",
"1443","06/13","06:06:52","Send","S7F26","","3518","OFF",
"1444","06/13","06:06:52","Recv","S2F13","","3519","ON",
"1445","06/13","06:06:52","Recv","S7F25","","3518","ON",
"1446","06/13","06:06:51","Send","S7F26","","3517","OFF",
"1447","06/13","06:06:51","Recv","S7F25","","3517","ON",
"1448","06/13","06:06:51","Send","S7F26","","3516","OFF",
"1449","06/13","06:06:51","Recv","S7F25","","3516","ON",
"1450","06/13","06:06:51","Send","S7F26","","3515","OFF",
"1451","06/13","06:06:51","Recv","S7F25","","3515","ON",
"1452","06/13","06:06:51","Send","S3F18","","3514","OFF",
"1453","06/13","06:06:51","Recv","S3F17","","3514","ON",
"1454","06/13","06:06:50","Send","S16F20","","3510","OFF",
"1455","06/13","06:06:50","Recv","S16F19","","3510","ON",
"1456","06/13","06:06:50","Send","S16F22","","350F","OFF",
"1457","06/13","06:06:50","Recv","S16F21","","350F","ON",
"1458","06/13","06:06:50","Send","S7F20","","350E","OFF",
"1459","06/13","06:06:50","Recv","S7F19","","350E","ON",
"1460","06/13","06:06:46","Recv","S6F12","","D660","OFF",
"1461","06/13","06:06:46","Send","S6F11","106672 (1A0B0h)","D660","ON",
"1462","06/13","06:06:45","Recv","S6F12","","D65F","OFF",
"1463","06/13","06:06:45","Send","S6F11","94352 (17090h)","D65F","ON",
"1464","06/13","06:06:37","Recv","S6F12","","D65E","OFF",
"1465","06/13","06:06:37","Send","S6F11","94224 (17010h)","D65E","ON",
"1466","06/13","06:06:16","Recv","S6F12","","D65D","OFF",
"1467","06/13","06:06:16","Send","S6F11","77938 (13072h)","D65D","ON",
"1468","06/13","06:04:57","Recv","S6F12","","D65B","OFF",
"1469","06/13","06:04:57","Send","S6F11","77939 (13073h)","D65B","ON",
"1470","06/13","06:02:05","Recv","S6F12","","D657","OFF",
"1471","06/13","06:02:05","Send","S6F11","107248 (1A2F0h)","D657","ON",
"1472","06/13","06:02:03","Recv","S6F12","","D656","OFF",
"1473","06/13","06:02:03","Send","S6F11","94240 (17020h)","D656","ON",
"1474","06/13","06:01:51","Recv","S6F12","","D655","OFF",
"1475","06/13","06:01:51","Send","S6F11","94368 (170A0h)","D655","ON",
"1476","06/13","06:01:18","Recv","S6F12","","D654","OFF",
"1477","06/13","06:01:18","Send","S6F11","107264 (1A300h)","D654","ON",
"1478","06/13","06:01:17","Recv","S6F12","","D653","OFF",
"1479","06/13","06:01:17","Send","S6F11","94400 (170C0h)","D653","ON",
"1480","06/13","06:01:12","Recv","S6F12","","D652","OFF",
"1481","06/13","06:01:12","Send","S6F11","94432 (170E0h)","D652","ON",
"1482","06/13","06:01:09","Send","S3F18","","3507","OFF",
"1483","06/13","06:01:09","Recv","S3F17","","3507","ON",
"1484","06/13","06:01:07","Recv","S6F12","","D651","OFF",
"1485","06/13","06:01:07","Send","S6F11","114848 (1C0A0h)","D651","ON",
"1486","06/13","06:01:06","Recv","S6F12","","D650","OFF",
"1487","06/13","06:01:06","Send","S6F11","110704 (1B070h)","D650","ON",
"1488","06/13","06:01:06","Recv","S6F12","","D64F","OFF",
"1489","06/13","06:01:05","Send","S6F11","78211 (13183h)","D64F","ON",
"1490","06/13","06:01:02","Recv","S6F12","","D64E","OFF",
"1491","06/13","06:01:02","Send","S6F11","78195 (13173h)","D64E","ON",
"1492","06/13","06:01:01","Recv","S6F12","","D64D","OFF",
"1493","06/13","06:01:01","Send","S6F11","78114 (13122h)","D64D","ON",
"1494","06/13","06:00:57","Recv","S6F12","","D64C","OFF",
"1495","06/13","06:00:57","Send","S6F11","78098 (13112h)","D64C","ON",
"1496","06/13","05:59:48","Recv","S6F12","","D64A","OFF",
"1497","06/13","05:59:48","Send","S6F11","78211 (13183h)","D64A","ON",
"1498","06/13","05:59:44","Recv","S6F12","","D649","OFF",
"1499","06/13","05:59:44","Send","S6F11","78195 (13173h)","D649","ON",
"1500","06/13","05:59:44","Recv","S6F12","","D648","OFF",
"1501","06/13","05:59:44","Send","S6F11","78113 (13121h)","D648","ON",
"1502","06/13","05:59:39","Recv","S6F12","","D647","OFF",
"1503","06/13","05:59:39","Send","S6F11","78097 (13111h)","D647","ON",
"1504","06/13","05:58:48","Recv","S6F12","","D646","OFF",
"1505","06/13","05:58:48","Send","S6F11","77922 (13062h)","D646","ON",
"1506","06/13","05:58:44","Recv","S6F12","","D645","OFF",
"1507","06/13","05:58:44","Send","S6F11","78338 (13202h)","D645","ON",
"1508","06/13","05:58:38","Recv","S6F12","","D644","OFF",
"1509","06/13","05:58:38","Send","S6F11","78322 (131F2h)","D644","ON",
"1510","06/13","05:58:38","Recv","S6F12","","D643","OFF",
"1511","06/13","05:58:38","Send","S6F11","78306 (131E2h)","D643","ON",
"1512","06/13","05:58:31","Recv","S6F12","","D642","OFF",
"1513","06/13","05:58:31","Send","S6F11","78290 (131D2h)","D642","ON",
"1514","06/13","05:58:09","Recv","S6F12","","D641","OFF",
"1515","06/13","05:58:09","Send","S6F11","102448 (19030h)","D641","ON",
"1516","06/13","05:58:08","Recv","S6F12","","D640","OFF",
"1517","06/13","05:58:08","Send","S6F11","110688 (1B060h)","D640","ON",
"1518","06/13","05:58:08","Recv","S6F12","","D63F","OFF",
"1519","06/13","05:58:08","Send","S6F11","77938 (13072h)","D63F","ON",
"1520","06/13","05:57:29","Recv","S6F12","","D63E","OFF",
