FileName = C:\Users\tnguyen02\Documents\02-OneComm Escalation\TSMC\300141520-Wafer stuck in RC until other job finished\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_00

LogCount = 8229
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"2104","06/14","02:23:44","Recv","S6F12","","F32C","OFF",
"2105","06/14","02:23:44","Send","S6F11","78241 (131A1h)","F32C","ON",
"2106","06/14","02:23:39","Recv","S6F12","","F32B","OFF",
"2107","06/14","02:23:39","Recv","S6F12","","F32A","OFF",
"2108","06/14","02:23:39","Send","S6F11","102448 (19030h)","F32B","ON",
"2109","06/14","02:23:39","Send","S6F11","78225 (13191h)","F32A","ON",
"2110","06/14","02:23:39","Recv","S6F12","","F329","OFF",
"2111","06/14","02:23:39","Send","S6F11","77938 (13072h)","F329","ON",
"2112","06/14","02:23:17","Recv","S6F12","","F328","OFF",
"2113","06/14","02:23:17","Send","S6F11","102432 (19020h)","F328","ON",
"2114","06/14","02:23:16","Recv","S6F12","","F327","OFF",
"2115","06/14","02:23:16","Send","S6F11","77921 (13061h)","F327","ON",
"2116","06/14","02:22:58","Recv","S6F12","","F326","OFF",
"2117","06/14","02:22:58","Send","S6F11","78338 (13202h)","F326","ON",
"2118","06/14","02:22:54","Recv","S6F12","","F325","OFF",
"2119","06/14","02:22:54","Send","S6F11","78322 (131F2h)","F325","ON",
"2120","06/14","02:22:53","Recv","S6F12","","F324","OFF",
"2121","06/14","02:22:53","Send","S6F11","78273 (131C1h)","F324","ON",
"2122","06/14","02:22:48","Recv","S6F12","","F323","OFF",
"2123","06/14","02:22:48","Send","S6F11","78257 (131B1h)","F323","ON",
"2124","06/14","02:22:48","Recv","S6F12","","F322","OFF",
"2125","06/14","02:22:48","Send","S6F11","78305 (131E1h)","F322","ON",
"2126","06/14","02:22:42","Recv","S6F12","","F321","OFF",
"2127","06/14","02:22:42","Send","S6F11","78081 (13101h)","F321","ON",
"2128","06/14","02:22:41","Recv","S6F12","","F320","OFF",
"2129","06/14","02:22:41","Send","S6F11","78289 (131D1h)","F320","ON",
"2130","06/14","02:22:38","Recv","S6F12","","F31F","OFF",
"2131","06/14","02:22:38","Send","S6F11","78065 (130F1h)","F31F","ON",
"2132","06/14","02:22:37","Recv","S6F12","","F31E","OFF",
"2133","06/14","02:22:37","Send","S6F11","78049 (130E1h)","F31E","ON",
"2134","06/14","02:22:34","Recv","S6F12","","F31D","OFF",
"2135","06/14","02:22:34","Send","S6F11","78033 (130D1h)","F31D","ON",
"2136","06/14","02:22:33","Recv","S6F12","","F31C","OFF",
"2137","06/14","02:22:33","Send","S6F11","78209 (13181h)","F31C","ON",
"2138","06/14","02:22:30","Recv","S6F12","","F31B","OFF",
"2139","06/14","02:22:30","Send","S6F11","78193 (13171h)","F31B","ON",
"2140","06/14","02:22:30","Recv","S6F12","","F31A","OFF",
"2141","06/14","02:22:29","Send","S6F11","78113 (13121h)","F31A","ON",
"2142","06/14","02:22:25","Recv","S6F12","","F319","OFF",
"2143","06/14","02:22:25","Send","S6F11","78097 (13111h)","F319","ON",
"2144","06/14","02:22:18","Recv","S6F12","","F318","OFF",
"2145","06/14","02:22:18","Send","S6F11","78242 (131A2h)","F318","ON",
"2146","06/14","02:22:13","Recv","S6F12","","F317","OFF",
"2147","06/14","02:22:13","Send","S6F11","102448 (19030h)","F317","ON",
"2148","06/14","02:22:13","Recv","S6F12","","F316","OFF",
"2149","06/14","02:22:13","Send","S6F11","78226 (13192h)","F316","ON",
"2150","06/14","02:22:13","Recv","S6F12","","F315","OFF",
"2151","06/14","02:22:13","Send","S6F11","77937 (13071h)","F315","ON",
"2152","06/14","02:21:32","Recv","S6F12","","F314","OFF",
"2153","06/14","02:21:32","Send","S6F11","78082 (13102h)","F314","ON",
"2154","06/14","02:21:27","Recv","S6F12","","F313","OFF",
"2155","06/14","02:21:27","Send","S6F11","78066 (130F2h)","F313","ON",
"2156","06/14","02:21:27","Recv","S6F12","","F312","OFF",
"2157","06/14","02:21:27","Send","S6F11","78049 (130E1h)","F312","ON",
"2158","06/14","02:21:24","Recv","S6F12","","F311","OFF",
"2159","06/14","02:21:24","Send","S6F11","78033 (130D1h)","F311","ON",
"2160","06/14","02:21:23","Recv","S6F12","","F310","OFF",
"2161","06/14","02:21:23","Send","S6F11","78209 (13181h)","F310","ON",
"2162","06/14","02:21:19","Recv","S6F12","","F30F","OFF",
"2163","06/14","02:21:19","Send","S6F11","78193 (13171h)","F30F","ON",
"2164","06/14","02:21:19","Recv","S6F12","","F30E","OFF",
"2165","06/14","02:21:19","Send","S6F11","78114 (13122h)","F30E","ON",
"2166","06/14","02:21:14","Recv","S6F12","","F30D","OFF",
"2167","06/14","02:21:14","Send","S6F11","78098 (13112h)","F30D","ON",
"2168","06/14","02:20:28","Recv","S6F12","","F30C","OFF",
"2169","06/14","02:20:28","Send","S6F11","102432 (19020h)","F30C","ON",
"2170","06/14","02:20:27","Recv","S6F12","","F30B","OFF",
"2171","06/14","02:20:27","Send","S6F11","77924 (13064h)","F30B","ON",
"2172","06/14","02:20:09","Recv","S6F12","","F30A","OFF",
"2173","06/14","02:20:09","Send","S6F11","78337 (13201h)","F30A","ON",
"2174","06/14","02:20:04","Recv","S6F12","","F309","OFF",
"2175","06/14","02:20:04","Send","S6F11","78321 (131F1h)","F309","ON",
"2176","06/14","02:20:04","Recv","S6F12","","F308","OFF",
"2177","06/14","02:20:04","Send","S6F11","78276 (131C4h)","F308","ON",
"2178","06/14","02:19:59","Recv","S6F12","","F307","OFF",
"2179","06/14","02:19:59","Send","S6F11","78260 (131B4h)","F307","ON",
"2180","06/14","02:19:59","Recv","S6F12","","F306","OFF",
"2181","06/14","02:19:59","Send","S6F11","78308 (131E4h)","F306","ON",
"2182","06/14","02:19:52","Recv","S6F12","","F305","OFF",
"2183","06/14","02:19:52","Send","S6F11","78292 (131D4h)","F305","ON",
"2184","06/14","02:19:30","Recv","S6F12","","F304","OFF",
"2185","06/14","02:19:30","Send","S6F11","78241 (131A1h)","F304","ON",
"2186","06/14","02:19:25","Recv","S6F12","","F303","OFF",
"2187","06/14","02:19:25","Send","S6F11","102448 (19030h)","F303","ON",
"2188","06/14","02:19:25","Recv","S6F12","","F302","OFF",
"2189","06/14","02:19:25","Send","S6F11","78225 (13191h)","F302","ON",
"2190","06/14","02:19:24","Recv","S6F12","","F301","OFF",
"2191","06/14","02:19:24","Send","S6F11","77940 (13074h)","F301","ON",
"2192","06/14","02:19:20","Recv","S6F12","","F300","OFF",
"2193","06/14","02:19:20","Send","S6F11","102432 (19020h)","F300","ON",
"2194","06/14","02:19:19","Recv","S6F12","","F2FF","OFF",
"2195","06/14","02:19:19","Send","S6F11","77923 (13063h)","F2FF","ON",
"2196","06/14","02:19:01","Recv","S6F12","","F2FE","OFF",
"2197","06/14","02:19:01","Send","S6F11","78338 (13202h)","F2FE","ON",
"2198","06/14","02:18:56","Recv","S6F12","","F2FD","OFF",
"2199","06/14","02:18:56","Send","S6F11","78322 (131F2h)","F2FD","ON",
"2200","06/14","02:18:56","Recv","S6F12","","F2FC","OFF",
"2201","06/14","02:18:55","Send","S6F11","78275 (131C3h)","F2FC","ON",
"2202","06/14","02:18:51","Recv","S6F12","","F2FB","OFF",
"2203","06/14","02:18:51","Send","S6F11","78259 (131B3h)","F2FB","ON",
"2204","06/14","02:18:51","Recv","S6F12","","F2FA","OFF",
"2205","06/14","02:18:51","Send","S6F11","78307 (131E3h)","F2FA","ON",
"2206","06/14","02:18:44","Recv","S6F12","","F2F9","OFF",
"2207","06/14","02:18:44","Send","S6F11","78291 (131D3h)","F2F9","ON",
"2208","06/14","02:18:44","Recv","S6F12","","F2F8","OFF",
"2209","06/14","02:18:44","Send","S6F11","78081 (13101h)","F2F8","ON",
"2210","06/14","02:18:40","Recv","S6F12","","F2F7","OFF",
"2211","06/14","02:18:40","Send","S6F11","78065 (130F1h)","F2F7","ON",
"2212","06/14","02:18:40","Recv","S6F12","","F2F6","OFF",
"2213","06/14","02:18:40","Send","S6F11","78049 (130E1h)","F2F6","ON",
"2214","06/14","02:18:36","Recv","S6F12","","F2F5","OFF",
"2215","06/14","02:18:36","Send","S6F11","78033 (130D1h)","F2F5","ON",
"2216","06/14","02:18:36","Recv","S6F12","","F2F4","OFF",
"2217","06/14","02:18:36","Send","S6F11","78209 (13181h)","F2F4","ON",
"2218","06/14","02:18:32","Recv","S6F12","","F2F3","OFF",
"2219","06/14","02:18:32","Send","S6F11","78193 (13171h)","F2F3","ON",
"2220","06/14","02:18:32","Recv","S6F12","","F2F2","OFF",
"2221","06/14","02:18:32","Send","S6F11","78113 (13121h)","F2F2","ON",
"2222","06/14","02:18:27","Recv","S6F12","","F2F1","OFF",
"2223","06/14","02:18:27","Send","S6F11","78097 (13111h)","F2F1","ON",
"2224","06/14","02:18:22","Recv","S6F12","","F2F0","OFF",
"2225","06/14","02:18:22","Send","S6F11","78242 (131A2h)","F2F0","ON",
"2226","06/14","02:18:17","Recv","S6F12","","F2EF","OFF",
"2227","06/14","02:18:16","Send","S6F11","78226 (13192h)","F2EF","ON",
"2228","06/14","02:18:16","Recv","S6F12","","F2EE","OFF",
"2229","06/14","02:18:16","Send","S6F11","102448 (19030h)","F2EE","ON",
"2230","06/14","02:18:16","Recv","S6F12","","F2ED","OFF",
"2231","06/14","02:18:16","Send","S6F11","77939 (13073h)","F2ED","ON",
"2232","06/14","02:17:17","Recv","S6F12","","F2EC","OFF",
"2233","06/14","02:17:17","Send","S6F11","78082 (13102h)","F2EC","ON",
"2234","06/14","02:17:13","Recv","S6F12","","F2EB","OFF",
"2235","06/14","02:17:12","Send","S6F11","78066 (130F2h)","F2EB","ON",
"2236","06/14","02:17:12","Recv","S6F12","","F2EA","OFF",
"2237","06/14","02:17:12","Send","S6F11","78049 (130E1h)","F2EA","ON",
"2238","06/14","02:17:09","Recv","S6F12","","F2E9","OFF",
"2239","06/14","02:17:09","Send","S6F11","78033 (130D1h)","F2E9","ON",
"2240","06/14","02:17:09","Recv","S6F12","","F2E8","OFF",
"2241","06/14","02:17:09","Send","S6F11","78209 (13181h)","F2E8","ON",
"2242","06/14","02:17:05","Recv","S6F12","","F2E7","OFF",
"2243","06/14","02:17:05","Send","S6F11","78193 (13171h)","F2E7","ON",
"2244","06/14","02:17:04","Recv","S6F12","","F2E6","OFF",
"2245","06/14","02:17:04","Send","S6F11","78114 (13122h)","F2E6","ON",
"2246","06/14","02:17:00","Recv","S6F12","","F2E5","OFF",
"2247","06/14","02:17:00","Send","S6F11","78098 (13112h)","F2E5","ON",
"2248","06/14","02:16:31","Recv","S6F12","","F2E4","OFF",
"2249","06/14","02:16:31","Send","S6F11","102432 (19020h)","F2E4","ON",
"2250","06/14","02:16:31","Recv","S6F12","","F2E3","OFF",
"2251","06/14","02:16:31","Send","S6F11","77922 (13062h)","F2E3","ON",
"2252","06/14","02:16:12","Recv","S6F12","","F2E2","OFF",
"2253","06/14","02:16:12","Send","S6F11","78337 (13201h)","F2E2","ON",
"2254","06/14","02:16:07","Recv","S6F12","","F2E1","OFF",
"2255","06/14","02:16:07","Send","S6F11","78321 (131F1h)","F2E1","ON",
"2256","06/14","02:16:07","Recv","S6F12","","F2E0","OFF",
"2257","06/14","02:16:07","Send","S6F11","78274 (131C2h)","F2E0","ON",
"2258","06/14","02:16:02","Recv","S6F12","","F2DF","OFF",
"2259","06/14","02:16:02","Send","S6F11","78258 (131B2h)","F2DF","ON",
"2260","06/14","02:16:02","Recv","S6F12","","F2DE","OFF",
"2261","06/14","02:16:02","Send","S6F11","78306 (131E2h)","F2DE","ON",
"2262","06/14","02:15:55","Recv","S6F12","","F2DD","OFF",
"2263","06/14","02:15:55","Send","S6F11","78290 (131D2h)","F2DD","ON",
"2264","06/14","02:15:33","Recv","S6F12","","F2DC","OFF",
"2265","06/14","02:15:33","Send","S6F11","78241 (131A1h)","F2DC","ON",
"2266","06/14","02:15:28","Recv","S6F12","","F2DB","OFF",
"2267","06/14","02:15:28","Send","S6F11","102448 (19030h)","F2DB","ON",
"2268","06/14","02:15:28","Recv","S6F12","","F2DA","OFF",
"2269","06/14","02:15:28","Send","S6F11","78225 (13191h)","F2DA","ON",
"2270","06/14","02:15:28","Recv","S6F12","","F2D9","OFF",
"2271","06/14","02:15:28","Send","S6F11","77938 (13072h)","F2D9","ON",
"2272","06/14","02:15:05","Recv","S6F12","","F2D8","OFF",
"2273","06/14","02:15:05","Send","S6F11","102432 (19020h)","F2D8","ON",
"2274","06/14","02:15:04","Recv","S6F12","","F2D7","OFF",
"2275","06/14","02:15:04","Send","S6F11","77921 (13061h)","F2D7","ON",
"2276","06/14","02:14:46","Recv","S6F12","","F2D6","OFF",
"2277","06/14","02:14:46","Send","S6F11","78338 (13202h)","F2D6","ON",
"2278","06/14","02:14:41","Recv","S6F12","","F2D5","OFF",
"2279","06/14","02:14:41","Send","S6F11","78322 (131F2h)","F2D5","ON",
"2280","06/14","02:14:41","Recv","S6F12","","F2D4","OFF",
"2281","06/14","02:14:41","Send","S6F11","78273 (131C1h)","F2D4","ON",
"2282","06/14","02:14:37","Recv","S6F12","","F2D3","OFF",
"2283","06/14","02:14:36","Send","S6F11","78257 (131B1h)","F2D3","ON",
"2284","06/14","02:14:36","Recv","S6F12","","F2D2","OFF",
"2285","06/14","02:14:36","Send","S6F11","78305 (131E1h)","F2D2","ON",
"2286","06/14","02:14:31","Recv","S6F12","","F2D1","OFF",
"2287","06/14","02:14:31","Send","S6F11","78081 (13101h)","F2D1","ON",
"2288","06/14","02:14:30","Recv","S6F12","","F2D0","OFF",
"2289","06/14","02:14:29","Send","S6F11","78289 (131D1h)","F2D0","ON",
"2290","06/14","02:14:27","Recv","S6F12","","F2CF","OFF",
"2291","06/14","02:14:27","Send","S6F11","78065 (130F1h)","F2CF","ON",
"2292","06/14","02:14:27","Recv","S6F12","","F2CE","OFF",
"2293","06/14","02:14:27","Send","S6F11","78049 (130E1h)","F2CE","ON",
"2294","06/14","02:14:23","Recv","S6F12","","F2CD","OFF",
"2295","06/14","02:14:23","Send","S6F11","78033 (130D1h)","F2CD","ON",
"2296","06/14","02:14:23","Recv","S6F12","","F2CC","OFF",
"2297","06/14","02:14:23","Send","S6F11","78209 (13181h)","F2CC","ON",
"2298","06/14","02:14:20","Recv","S6F12","","F2CB","OFF",
"2299","06/14","02:14:20","Send","S6F11","78193 (13171h)","F2CB","ON",
"2300","06/14","02:14:20","Recv","S6F12","","F2CA","OFF",
"2301","06/14","02:14:19","Send","S6F11","107248 (1A2F0h)","F2CA","ON",
"2302","06/14","02:14:19","Recv","S6F12","","F2C9","OFF",
"2303","06/14","02:14:19","Send","S6F11","78113 (13121h)","F2C9","ON",
"2304","06/14","02:14:18","Recv","S6F12","","F2C8","OFF",
"2305","06/14","02:14:18","Send","S6F11","94240 (17020h)","F2C8","ON",
"2306","06/14","02:14:14","Recv","S6F12","","F2C7","OFF",
"2307","06/14","02:14:14","Send","S6F11","78097 (13111h)","F2C7","ON",
"2308","06/14","02:14:07","Recv","S6F12","","F2C6","OFF",
"2309","06/14","02:14:07","Send","S6F11","78242 (131A2h)","F2C6","ON",
"2310","06/14","02:14:06","Recv","S6F12","","F2C5","OFF",
"2311","06/14","02:14:06","Send","S6F11","94368 (170A0h)","F2C5","ON",
"2312","06/14","02:14:02","Recv","S6F12","","F2C4","OFF",
"2313","06/14","02:14:02","Send","S6F11","102448 (19030h)","F2C4","ON",
"2314","06/14","02:14:02","Recv","S6F12","","F2C3","OFF",
"2315","06/14","02:14:02","Send","S6F11","78226 (13192h)","F2C3","ON",
"2316","06/14","02:14:02","Recv","S6F12","","F2C2","OFF",
"2317","06/14","02:14:02","Send","S6F11","77937 (13071h)","F2C2","ON",
"2318","06/14","02:13:25","Recv","S6F12","","F2C1","OFF",
"2319","06/14","02:13:25","Send","S6F11","107264 (1A300h)","F2C1","ON",
"2320","06/14","02:13:23","Recv","S6F12","","F2C0","OFF",
"2321","06/14","02:13:23","Send","S6F11","94400 (170C0h)","F2C0","ON",
"2322","06/14","02:13:22","Recv","S6F12","","F2BF","OFF",
"2323","06/14","02:13:22","Send","S6F11","78082 (13102h)","F2BF","ON",
"2324","06/14","02:13:18","Recv","S6F12","","F2BE","OFF",
"2325","06/14","02:13:18","Send","S6F11","94432 (170E0h)","F2BE","ON",
"2326","06/14","02:13:17","Recv","S6F12","","F2BD","OFF",
"2327","06/14","02:13:17","Send","S6F11","78066 (130F2h)","F2BD","ON",
"2328","06/14","02:13:17","Recv","S6F12","","F2BC","OFF",
"2329","06/14","02:13:17","Send","S6F11","78049 (130E1h)","F2BC","ON",
"2330","06/14","02:13:16","Send","S3F18","","B188","OFF",
"2331","06/14","02:13:16","Recv","S3F17","","B188","ON",
"2332","06/14","02:13:13","Recv","S6F12","","F2BB","OFF",
"2333","06/14","02:13:13","Send","S6F11","114848 (1C0A0h)","F2BB","ON",
"2334","06/14","02:13:12","Recv","S6F12","","F2BA","OFF",
"2335","06/14","02:13:12","Send","S6F11","78033 (130D1h)","F2BA","ON",
"2336","06/14","02:13:12","Recv","S6F12","","F2B9","OFF",
"2337","06/14","02:13:12","Send","S6F11","110704 (1B070h)","F2B9","ON",
"2338","06/14","02:13:12","Recv","S6F12","","F2B8","OFF",
"2339","06/14","02:13:12","Send","S6F11","78211 (13183h)","F2B8","ON",
"2340","06/14","02:13:08","Recv","S6F12","","F2B7","OFF",
"2341","06/14","02:13:08","Send","S6F11","78195 (13173h)","F2B7","ON",
"2342","06/14","02:13:08","Recv","S6F12","","F2B6","OFF",
"2343","06/14","02:13:08","Send","S6F11","78114 (13122h)","F2B6","ON",
"2344","06/14","02:13:03","Recv","S6F12","","F2B5","OFF",
"2345","06/14","02:13:03","Send","S6F11","78098 (13112h)","F2B5","ON",
"2346","06/14","02:12:17","Recv","S6F12","","F2B4","OFF",
"2347","06/14","02:12:17","Send","S6F11","102432 (19020h)","F2B4","ON",
"2348","06/14","02:12:16","Recv","S6F12","","F2B3","OFF",
"2349","06/14","02:12:16","Send","S6F11","77924 (13064h)","F2B3","ON",
"2350","06/14","02:11:58","Recv","S6F12","","F2B2","OFF",
"2351","06/14","02:11:58","Send","S6F11","78337 (13201h)","F2B2","ON",
"2352","06/14","02:11:53","Recv","S6F12","","F2B1","OFF",
"2353","06/14","02:11:53","Send","S6F11","78321 (131F1h)","F2B1","ON",
"2354","06/14","02:11:53","Recv","S6F12","","F2B0","OFF",
"2355","06/14","02:11:53","Send","S6F11","78276 (131C4h)","F2B0","ON",
"2356","06/14","02:11:48","Recv","S6F12","","F2AF","OFF",
"2357","06/14","02:11:48","Send","S6F11","78260 (131B4h)","F2AF","ON",
"2358","06/14","02:11:48","Recv","S6F12","","F2AE","OFF",
"2359","06/14","02:11:48","Send","S6F11","78308 (131E4h)","F2AE","ON",
"2360","06/14","02:11:41","Recv","S6F12","","F2AD","OFF",
"2361","06/14","02:11:41","Send","S6F11","78292 (131D4h)","F2AD","ON",
"2362","06/14","02:11:18","Recv","S6F12","","F2AC","OFF",
"2363","06/14","02:11:18","Send","S6F11","78241 (131A1h)","F2AC","ON",
"2364","06/14","02:11:10","Recv","S6F12","","F2AB","OFF",
"2365","06/14","02:11:10","Send","S6F11","78225 (13191h)","F2AB","ON",
"2366","06/14","02:11:08","Recv","S6F12","","F2AA","OFF",
"2367","06/14","02:11:08","Send","S6F11","102432 (19020h)","F2AA","ON",
"2368","06/14","02:11:08","Recv","S6F12","","F2A9","OFF",
"2369","06/14","02:11:08","Send","S6F11","77923 (13063h)","F2A9","ON",
"2370","06/14","02:10:50","Recv","S6F12","","F2A8","OFF",
"2371","06/14","02:10:50","Send","S6F11","78338 (13202h)","F2A8","ON",
"2372","06/14","02:10:45","Recv","S6F12","","F2A7","OFF",
"2373","06/14","02:10:45","Send","S6F11","78322 (131F2h)","F2A7","ON",
"2374","06/14","02:10:44","Recv","S6F12","","F2A6","OFF",
"2375","06/14","02:10:44","Send","S6F11","78275 (131C3h)","F2A6","ON",
"2376","06/14","02:10:40","Recv","S6F12","","F2A5","OFF",
"2377","06/14","02:10:40","Send","S6F11","78259 (131B3h)","F2A5","ON",
"2378","06/14","02:10:39","Recv","S6F12","","F2A4","OFF",
"2379","06/14","02:10:39","Send","S6F11","78307 (131E3h)","F2A4","ON",
"2380","06/14","02:10:39","Recv","S6F12","","F2A3","OFF",
"2381","06/14","02:10:39","Send","S6F11","102448 (19030h)","F2A3","ON",
"2382","06/14","02:10:38","Recv","S6F12","","F2A2","OFF",
"2383","06/14","02:10:38","Send","S6F11","77940 (13074h)","F2A2","ON",
"2384","06/14","02:10:36","Recv","S6F12","","F2A1","OFF",
"2385","06/14","02:10:36","Send","S6F11","78081 (13101h)","F2A1","ON",
"2386","06/14","02:10:33","Recv","S6F12","","F2A0","OFF",
"2387","06/14","02:10:33","Send","S6F11","78291 (131D3h)","F2A0","ON",
"2388","06/14","02:10:32","Recv","S6F12","","F29F","OFF",
"2389","06/14","02:10:32","Send","S6F11","78065 (130F1h)","F29F","ON",
"2390","06/14","02:10:32","Recv","S6F12","","F29E","OFF",
"2391","06/14","02:10:32","Send","S6F11","78049 (130E1h)","F29E","ON",
"2392","06/14","02:10:27","Recv","S6F12","","F29D","OFF",
"2393","06/14","02:10:27","Send","S6F11","78033 (130D1h)","F29D","ON",
"2394","06/14","02:10:27","Recv","S6F12","","F29C","OFF",
"2395","06/14","02:10:27","Send","S6F11","78211 (13183h)","F29C","ON",
"2396","06/14","02:10:23","Recv","S6F12","","F29B","OFF",
"2397","06/14","02:10:23","Send","S6F11","78195 (13173h)","F29B","ON",
"2398","06/14","02:10:22","Recv","S6F12","","F29A","OFF",
"2399","06/14","02:10:22","Send","S6F11","78113 (13121h)","F29A","ON",
"2400","06/14","02:10:18","Recv","S6F12","","F299","OFF",
"2401","06/14","02:10:18","Send","S6F11","78097 (13111h)","F299","ON",
"2402","06/14","02:10:11","Recv","S6F12","","F298","OFF",
"2403","06/14","02:10:11","Send","S6F11","78242 (131A2h)","F298","ON",
"2404","06/14","02:10:06","Recv","S6F12","","F297","OFF",
"2405","06/14","02:10:06","Send","S6F11","78226 (13192h)","F297","ON",
"2406","06/14","02:10:06","Recv","S6F12","","F296","OFF",
"2407","06/14","02:10:05","Send","S6F11","102448 (19030h)","F296","ON",
"2408","06/14","02:10:05","Recv","S6F12","","F295","OFF",
"2409","06/14","02:10:05","Send","S6F11","110688 (1B060h)","F295","ON",
"2410","06/14","02:10:05","Recv","S6F12","","F294","OFF",
"2411","06/14","02:10:05","Send","S6F11","77939 (13073h)","F294","ON",
"2412","06/14","02:09:07","Recv","S6F12","","F293","OFF",
"2413","06/14","02:09:07","Send","S6F11","78082 (13102h)","F293","ON",
"2414","06/14","02:09:03","Recv","S6F12","","F292","OFF",
"2415","06/14","02:09:03","Send","S6F11","78066 (130F2h)","F292","ON",
"2416","06/14","02:09:02","Recv","S6F12","","F291","OFF",
"2417","06/14","02:09:02","Send","S6F11","78049 (130E1h)","F291","ON",
"2418","06/14","02:08:58","Recv","S6F12","","F290","OFF",
"2419","06/14","02:08:58","Send","S6F11","78033 (130D1h)","F290","ON",
